,x,y
2724,6.374830050159682,0.42854755720237403
2725,6.374831596293777,0.42854745388048654
2726,6.374833134607667,0.42854735108456965
2727,6.374834665216223,0.4285472488047755
2728,6.374836188121274,0.42854714704094754
2729,6.374837703322819,0.4285470457930856
2730,6.374839210820857,0.42854694506118984
2731,6.37484071061539,0.4285468448452602
2732,6.374842202706418,0.42854674514529656
2733,6.374843687093939,0.4285466459612991
2734,6.374845163777955,0.42854654729326774
2735,6.374846632763947,0.42854644914081585
2736,6.37484809429148,0.4285463514870475
2737,6.374849548488637,0.4285462543229293
2738,6.37485099535542,0.4285461576484612
2739,6.374852434891827,0.42854606146364327
2740,6.37485386709786,0.4285459657684754
2741,6.374855291973517,0.4285458705629577
2742,6.3748567095188,0.42854577584709
2743,6.374858119733706,0.42854568162087253
2744,6.374859522618238,0.42854558788430513
2745,6.374860913449481,0.4285454949505446
2746,6.3748623034127245,0.428545402077941
2747,6.374863686099968,0.4285453096913821
2748,6.374865061547867,0.4285452177884375
2749,6.374866429793077,0.4285451263666767
2750,6.374867790872252,0.4285450354236692
2751,6.374869144822051,0.4285449449569844
2752,6.374870491679127,0.42854485496419203
2753,6.374871831480138,0.4285447654428615
2754,6.374873164261737,0.4285446763905624
2755,6.37487449007421,0.42854458780395777
2756,6.374875808983821,0.4285444996786482
2757,6.374877121030072,0.428544412012014
2758,6.374878426251575,0.42854432480149446
2759,6.374879724686945,0.4285442380445289
2760,6.374881016374793,0.4285441517385567
2761,6.374882301353735,0.4285440658810172
2762,6.374883579662383,0.42854398046934966
2763,6.374884851339348,0.42854389550099353
2764,6.374886116423247,0.42854381097338806
2765,6.37488737495269,0.4285437268839727
2766,6.3748886269662925,0.4285436432301866
2767,6.374889872502666,0.42854356000946925
2768,6.374891111600426,0.42854347721925995
2769,6.374892344298182,0.428543394856998
2770,6.37489357063455,0.42854331292012277
2771,6.374894790648144,0.42854323140607364
2772,6.374896004377574,0.42854315031228984
2773,6.374897211861457,0.4285430696362108
2774,6.3748984131384026,0.42854298937527585
2775,6.374899608247026,0.42854290952692425
2776,6.374900797225941,0.4285428300885954
2777,6.3749019801137585,0.42854275105772865
2778,6.3749031569490935,0.4285426724317633
2779,6.374904327770559,0.4285425942081387
2780,6.374905492616768,0.42854251638429425
2781,6.3749066515263335,0.4285424389576692
2782,6.374907804537869,0.4285423619257029
2783,6.374908951689987,0.42854228528583466
2784,6.374910093021302,0.4285422090355039
2785,6.374911228570426,0.4285421331721499
2786,6.374912358375973,0.428542057693212
2787,6.374913482476556,0.42854198259612963
2788,6.374914600910788,0.42854190787834195
2789,6.374915713717282,0.4285418335372885
2790,6.3749168209346525,0.4285417595704084
2791,6.374917922601512,0.4285416859751412
2792,6.374919018756472,0.4285416127489261
2793,6.374920109438148,0.42854153988920246
2794,6.374921194685152,0.42854146739340965
2795,6.374922274536098,0.428541395258987
2796,6.374923349029599,0.4285413234833738
2797,6.374924418204268,0.4285412520640095
2798,6.374925482088048,0.42854118099905125
2799,6.374926540552043,0.4285411102972116
2800,6.374927593569098,0.42854103996035575
2801,6.374928641167243,0.4285409699866353
2802,6.374929683374507,0.42854090037420184
2803,6.374930720218919,0.428540831121207
2804,6.37493175172851,0.4285407622258023
2805,6.374932777931308,0.4285406936861393
2806,6.374933798855344,0.42854062550036964
2807,6.374934814528647,0.4285405576666449
2808,6.3749358249792465,0.4285404901831167
2809,6.374936830235173,0.42854042304793655
2810,6.374937830324455,0.428540356259256
2811,6.374938825275122,0.4285402898152268
2812,6.374939815115204,0.4285402237140004
2813,6.374940799872731,0.4285401579537284
2814,6.374941779575733,0.4285400925325624
2815,6.374942754252237,0.428540027448654
2816,6.374943723930277,0.42853996270015476
2817,6.374944688637878,0.42853989828521627
2818,6.374945648403072,0.42853983420199016
2819,6.374946603253889,0.4285397704486279
2820,6.374947553218357,0.4285397070232812
2821,6.374948498324507,0.42853964392410154
2822,6.3749494386003684,0.4285395811492406
2823,6.374950374073969,0.4285395186968499
2824,6.374951304773341,0.4285394565650811
2825,6.374952230726513,0.42853939475208563
2826,6.374953151961513,0.42853933325601523
2827,6.374954068506374,0.4285392720750214
2828,6.374954980389123,0.4285392112072558
2829,6.374955887637789,0.4285391506508699
2830,6.374956790280404,0.4285390904040154
2831,6.374957688344995,0.42853903046484376
2832,6.374958581859595,0.4285389708315067
2833,6.374959470852231,0.42853891150215573
2834,6.374960355350932,0.42853885247494244
2835,6.374961235383729,0.4285387937480184
2836,6.374962110978653,0.42853873531953524
2837,6.374962982163731,0.4285386771876445
2838,6.374963848966993,0.42853861935049775
2839,6.37496471141647,0.42853856180624667
2840,6.374965569540191,0.4285385045530427
2841,6.3749664233661845,0.4285384475890376
2842,6.374967272880282,0.4285383909153413
2843,6.374968118023841,0.4285383345361816
2844,6.3749689588168605,0.4285382784502733
2845,6.374969795281557,0.42853822265617536
2846,6.37497062744015,0.4285381671524468
2847,6.374971455314856,0.4285381119376466
2848,6.3749722789278955,0.4285380570103339
2849,6.374973098301485,0.42853800236906747
2850,6.3749739134578425,0.4285379480124064
2851,6.374974724419188,0.42853789393890973
2852,6.374975531207738,0.4285378401471365
2853,6.374976333845713,0.4285377866356455
2854,6.37497713235533,0.42853773340299595
2855,6.374977926758806,0.42853768044774676
2856,6.374978717078361,0.42853762776845694
2857,6.374979503336212,0.4285375753636855
2858,6.374980285554579,0.4285375232319914
2859,6.37498106375568,0.42853747137193365
2860,6.374981837961731,0.42853741978207127
2861,6.374982608194953,0.42853736846096324
2862,6.374983374477563,0.42853731740716855
2863,6.374984136831779,0.42853726661924624
2864,6.3749848952798205,0.42853721609575524
2865,6.374985649843905,0.42853716583525464
2866,6.374986400546249,0.4285371158363034
2867,6.374987147409074,0.42853706609746045
2868,6.374987890454597,0.4285370166172848
2869,6.374988629705036,0.4285369673943356
2870,6.374989365182609,0.42853691842717173
2871,6.374990096909535,0.4285368697143521
2872,6.374990824908032,0.42853682125443593
2873,6.374991549200318,0.42853677304598203
2874,6.374992269808611,0.4285367250875495
2875,6.374992986755131,0.4285366773776973
2876,6.3749937000620935,0.42853662991498437
2877,6.37499440975172,0.42853658269796985
2878,6.374995115846225,0.4285365357252126
2879,6.374995818367831,0.4285364889952717
2880,6.374996517338753,0.42853644250670614
2881,6.374997212781211,0.4285363962580749
2882,6.374997904717422,0.42853635024793696
2883,6.374998593169606,0.42853630447485136
2884,6.374999278159979,0.42853625893737707
2885,6.374999959708238,0.4285362136326103
2886,6.375000637798784,0.42853616853718696
2887,6.375001312434327,0.4285361236383577
2888,6.375001983628231,0.42853607892954704
2889,6.375002651393855,0.4285360344041795
2890,6.375003315744561,0.42853599005567944
2891,6.37500397669371,0.4285359458774714
2892,6.3750046342546645,0.4285359018629799
2893,6.375005288440785,0.4285358580056294
2894,6.375005939265433,0.42853581429884435
2895,6.37500658674197,0.42853577073604926
2896,6.375007230886122,0.42853572731700557
2897,6.375007871730362,0.4285356840863411
2898,6.375008509295662,0.42853564105786807
2899,6.375009143599608,0.428535598236331
2900,6.375009774659787,0.4285355556264742
2901,6.3750104024937855,0.4285355132330421
2902,6.375011027119188,0.4285354710607791
2903,6.375011648553584,0.42853542911442966
2904,6.375012266814559,0.42853538739873803
2905,6.375012881919698,0.4285353459184488
2906,6.3750134938865886,0.4285353046783062
2907,6.375014102731265,0.42853526367943545
2908,6.375014708463625,0.4285352229086634
2909,6.375015311098787,0.4285351823649788
2910,6.375015910652666,0.42853514204923326
2911,6.375016507141178,0.4285351019622786
2912,6.375017100580242,0.4285350621049666
2913,6.3750176909857705,0.42853502247814895
2914,6.375018278373683,0.4285349830826773
2915,6.3750188627598945,0.4285349439194035
2916,6.375019444160321,0.42853490498917923
2917,6.3750200225908795,0.4285348662928562
2918,6.375020600734927,0.428534827209682
2919,6.3750211725561705,0.4285347891161694
2920,6.37502174158985,0.42853475119578854
2921,6.375022307835966,0.42853471344853955
2922,6.375022871294519,0.4285346758744223
2923,6.3750234319655075,0.4285346384734369
2924,6.375023989848932,0.4285346012455833
2925,6.375024544944794,0.4285345641908615
2926,6.375025097253092,0.4285345273092715
2927,6.375025646773826,0.42853449060081333
2928,6.375026193506997,0.42853445406548696
2929,6.375026737473361,0.428534417705057
2930,6.375027278711683,0.428534381522819
2931,6.375027817222847,0.42853434551884795
2932,6.375028353006852,0.42853430969314393
2933,6.375028886063698,0.4285342740457069
2934,6.375029416393385,0.4285342385765368
2935,6.375029943995914,0.4285342032856337
2936,6.375030468871284,0.4285341681729976
2937,6.375030991019495,0.4285341332386285
2938,6.375031510470481,0.42853409848216495
2939,6.37503202731291,0.4285340639025364
2940,6.375032541552624,0.4285340294996723
2941,6.375033053189623,0.42853399527357255
2942,6.375033562223905,0.4285339612242373
2943,6.375034068655473,0.4285339273516665
2944,6.375034572484324,0.42853389365586014
2945,6.37503507371046,0.4285338601368182
2946,6.375035572333881,0.4285338267945407
2947,6.375036068373138,0.42853379362766186
2948,6.375036561917137,0.42853376062963594
2949,6.375037052977503,0.4285337277996073
2950,6.375037541554233,0.42853369513757594
2951,6.375038027647329,0.4285336626435418
2952,6.37503851125679,0.428533630317505
2953,6.375038992382616,0.4285335981594655
2954,6.375039471024808,0.42853356616942323
2955,6.375039947183365,0.4285335343473783
2956,6.3750404208687295,0.42853350269250773
2957,6.375040892167848,0.4285334711979616
2958,6.3750413611001875,0.428533439862206
2959,6.375041827665747,0.4285334086852409
2960,6.375042291864528,0.4285333776670664
2961,6.375042753696529,0.4285333468076824
2962,6.37504321316175,0.42853331610708895
2963,6.375043670260192,0.4285332855652861
2964,6.375044124991855,0.4285332551822737
2965,6.3750445773567375,0.4285332249580519
2966,6.375045027386157,0.428533194890407
2967,6.375045475159495,0.42853316497372784
2968,6.375045920680643,0.4285331352077393
2969,6.375046363949601,0.42853310559244123
2970,6.375046804966371,0.4285330761278337
2971,6.375047243730952,0.4285330468139167
2972,6.375047680243344,0.42853301765069024
2973,6.375048114503546,0.4285329886381543
2974,6.375048546511559,0.42853295977630895
2975,6.375048974593087,0.4285329311778384
2976,6.375049402626771,0.4285329025817005
2977,6.375049828420152,0.42853287413545316
2978,6.37505025198449,0.42853284583833856
2979,6.3750506733310415,0.4285328176895991
2980,6.375051092471066,0.428532789688477
2981,6.375051509415822,0.4285327618342146
2982,6.375051924176566,0.42853273412605414
2983,6.375052336764559,0.428532706563238
2984,6.375052747191057,0.42853267914500837
2985,6.375053155467694,0.4285326518705821
2986,6.3750535616097705,0.42853262473892745
2987,6.375053965629785,0.4285325977492025
2988,6.375054367539183,0.4285325709006369
2989,6.375054767349406,0.42853254419246045
2990,6.375055165071898,0.4285325176239029
2991,6.3750555607181045,0.42853249119419384
2992,6.375055954299468,0.4285324649025631
2993,6.3750563458274305,0.4285324387482404
2994,6.3750567353134375,0.42853241273045534
2995,6.375057122768933,0.42853238684843775
2996,6.3750575082053595,0.42853236110141735
2997,6.37505789163416,0.42853233548862385
2998,6.37505827306678,0.42853231000928693
2999,6.375058652514663,0.4285322846626363
3000,6.3750590299892504,0.4285322594479018
3001,6.375059405501988,0.428532234364313
3002,6.375059779064318,0.4285322094110997
3003,6.375060150687686,0.4285321845874916
3004,6.375060520383534,0.4285321598927184
3005,6.375060888163305,0.42853213532600987
3006,6.375061254038444,0.4285321108865957
3007,6.3750616180203945,0.4285320865737056
3008,6.3750619801206,0.4285320623865694
3009,6.375062340350504,0.4285320383244166
3010,6.37506269872155,0.4285320143864771
3011,6.375063055245182,0.42853199057198055
3012,6.375063409932843,0.42853196688015666
3013,6.375063762795977,0.4285319433102352
3014,6.375064113846028,0.4285319198614459
3015,6.375064463094438,0.4285318965330184
3016,6.3750648105526535,0.42853187332418247
3017,6.375065156232116,0.4285318502341678
3018,6.375065500144269,0.4285318272622042
3019,6.3750658423005575,0.42853180440752126
3020,6.375066182712424,0.42853178166934874
3021,6.375066521391313,0.4285317590469165
3022,6.375066858348667,0.42853173653945403
3023,6.375067193595931,0.4285317141461912
3024,6.375067527144547,0.4285316918663577
3025,6.37506785900596,0.4285316696991832
3026,6.375068189191613,0.42853164764389756
3027,6.3750685177129505,0.4285316256997303
3028,6.375068844581415,0.4285316038659113
3029,6.37506916980845,0.42853158214167025
3030,6.3750694934055,0.4285315605262368
3031,6.375069815384008,0.4285315390188407
3032,6.3750701357554185,0.4285315176187117
3033,6.3750704545311745,0.42853149632507953
3034,6.3750707717227195,0.4285314751371738
3035,6.375071087341498,0.4285314540542244
3036,6.375071401398952,0.42853143307546093
3037,6.375071713906526,0.42853141220011315
3038,6.375072024875664,0.42853139142741076
3039,6.375072334317809,0.4285313707565835
3040,6.3750726422444055,0.4285313501868611
3041,6.3750729486668956,0.4285313297174732
3042,6.3750732535967245,0.42853130934764966
3043,6.375073557045096,0.42853128907663557
3044,6.375073858966519,0.4285312689073461
3045,6.3750741593263225,0.42853124884199595
3046,6.375074458132531,0.4285312288800361
3047,6.375074755393172,0.4285312090209175
3048,6.37507505111627,0.4285311892640911
3049,6.375075345309852,0.42853116960900794
3050,6.375075637981943,0.4285311500551188
3051,6.375075929140569,0.42853113060187487
3052,6.3750762187937555,0.4285311112487269
3053,6.3750765069495285,0.4285310919951259
3054,6.375076793615915,0.42853107284052283
3055,6.375077078800939,0.4285310537843687
3056,6.375077362512627,0.42853103482611443
3057,6.375077644759005,0.4285310159652109
3058,6.375077925548099,0.4285309972011092
3059,6.375078204887934,0.4285309785332602
3060,6.375078482786537,0.4285309599611149
3061,6.375078759251933,0.4285309414841242
3062,6.375079034292148,0.42853092310173907
3063,6.3750793079152075,0.4285309048134105
3064,6.375079580129138,0.4285308866185894
3065,6.375079850941964,0.4285308685167267
3066,6.375080120361714,0.4285308505072735
3067,6.375080388396411,0.42853083258968067
3068,6.375080655054082,0.4285308147633991
3069,6.375080920342753,0.4285307970278798
3070,6.375081184270449,0.4285307793825737
3071,6.375081446845197,0.42853076182693184
3072,6.3750817080750215,0.42853074436040506
3073,6.375081967967949,0.42853072698244443
3074,6.375082226532006,0.4285307096925008
3075,6.375082483775217,0.4285306924900252
3076,6.37508273970561,0.4285306753744685
3077,6.3750829943312075,0.42853065834528176
3078,6.375083247660037,0.4285306414019158
3079,6.375083499700126,0.4285306245438218
3080,6.375083750459497,0.4285306077704505
3081,6.375083999946178,0.4285305910812529
3082,6.3750842481681955,0.42853057447568
3083,6.375084495133573,0.42853055795318273
3084,6.375084740850338,0.4285305415132121
3085,6.375084985326516,0.428530525155219
3086,6.375085228570132,0.4285305088786544
3087,6.375085470589212,0.4285304926829693
3088,6.375085711391783,0.42853047656761456
